115100,QD,2014,12,11,  18.3000
115100,QD,2014,12,12,  16.6000
115100,QD,2014,12,13,  14.5000
115100,QD,2014,12,14,  14.8000
115100,QD,2014,12,15,  13.5000
115100,QD,2014,12,16,  15.5000
115100,QD,2014,12,17,  15.0000
115100,QD,2014,12,18,  17.1000
115100,QD,2014,12,19,  17.8000
115100,QD,2014,12,20,  17.4000
115100,QD,2014,12,21,  17.5000
115100,QD,2014,12,22,  16.9000
115100,QD,2014,12,23,  18.1000
115100,QD,2014,12,24,  15.4000
115100,QD,2014,12,25,  14.8000
115100,QD,2014,12,26,  15.2000
115100,QD,2014,12,27,  14.4000
115100,QD,2014,12,28,  14.5000
115100,QD,2014,12,29,  14.9000
115100,QD,2014,12,30,  15.4000
115100,QD,2014,12,31,  17.4000
115100,QD,2015,01,01,  20.0000
115100,QD,2015,01,02,  20.9000
115100,QD,2015,01,03,  21.4000
115100,QD,2015,01,04,  22.0000
115100,QD,2015,01,05,  21.9000
115100,QD,2015,01,06,  21.7000
115100,QD,2015,01,07,  21.4000
115100,QD,2015,01,08,  21.6000
115100,QD,2015,01,09,  22.1000
115100,QD,2015,01,10,  34.7000
115100,QD,2015,01,11,  45.3000
115100,QD,2015,01,12,  47.0000
115100,QD,2015,01,13,  46.0000
115100,QD,2015,01,14,  43.7000
115100,QD,2015,01,15,  42.2000
115100,QD,2015,01,16,  39.5000
115100,QD,2015,01,17,  39.0000
115100,QD,2015,01,18,  39.7000
115100,QD,2015,01,19,  39.2000
115100,QD,2015,01,20,  39.7000
115100,QD,2015,01,21,  39.7000
115100,QD,2015,01,22,  40.4000
115100,QD,2015,01,23,  40.3000
115100,QD,2015,01,24,  40.6000
115100,QD,2015,01,25,  39.9000
115100,QD,2015,01,26,  38.9000
115100,QD,2015,01,27,  38.0000
115100,QD,2015,01,28,  26.9000
115100,QD,2015,01,29,  27.3000
115100,QD,2015,01,30,  26.5000
115100,QD,2015,01,31,  25.7000
115100,QD,2015,02,01,  23.9000
115100,QD,2015,02,02,  23.0000
115100,QD,2015,02,03,  20.9000
115100,QD,2015,02,04,  20.8000
115100,QD,2015,02,05,  22.8000
115100,QD,2015,02,06,  22.3000
115100,QD,2015,02,07,  22.0000
115100,QD,2015,02,08,  21.9000
115100,QD,2015,02,09,  21.9000
115100,QD,2015,02,10,  22.7000
115100,QD,2015,02,11,  22.3000
115100,QD,2015,02,12,  22.3000
115100,QD,2015,02,13,  22.2000
115100,QD,2015,02,14,  22.3000
115100,QD,2015,02,15,  22.1000
115100,QD,2015,02,16,  22.0000
115100,QD,2015,02,17,  22.0000
115100,QD,2015,02,18,  21.7000
115100,QD,2015,02,19,  22.7000
115100,QD,2015,02,20,  19.8000
115100,QD,2015,02,21,  20.9000
115100,QD,2015,02,22,  16.4000
115100,QD,2015,02,23,  15.9000
115100,QD,2015,02,24,  16.1000
115100,QD,2015,02,25,  17.6000
115100,QD,2015,02,26,  18.2000
115100,QD,2015,02,27,  18.4000
115100,QD,2015,02,28,  18.1000
115100,QD,2015,03,01,  18.0000
115100,QD,2015,03,02,  19.4000
115100,QD,2015,03,03,  24.3000
115100,QD,2015,03,04,  21.2000
115100,QD,2015,03,05,  19.8000
115100,QD,2015,03,06,  20.0000
115100,QD,2015,03,07,  19.6000
115100,QD,2015,03,08,  19.3000
115100,QD,2015,03,09,  18.7000
115100,QD,2015,03,10,  17.9000
115100,QD,2015,03,11,  19.4000
115100,QD,2015,03,12,  19.6000
115100,QD,2015,03,13,  18.5000
115100,QD,2015,03,14,  19.2000
115100,QD,2015,03,15,  17.9000
115100,QD,2015,03,16,  18.7000
115100,QD,2015,03,17,  21.1000
115100,QD,2015,03,18,  17.3000
115100,QD,2015,03,19,  15.8000
115100,QD,2015,03,20,  18.2000
115100,QD,2015,03,21,  17.9000
115100,QD,2015,03,22,  18.5000
115100,QD,2015,03,23,  18.9000
115100,QD,2015,03,24,  18.2000
115100,QD,2015,03,25,  17.9000
115100,QD,2015,03,26,  18.4000
115100,QD,2015,03,27,  19.4000
115100,QD,2015,03,28,  18.5000
115100,QD,2015,03,29,  17.5000
115100,QD,2015,03,30,  22.3000
115100,QD,2015,03,31,  30.1000
115100,QD,2015,04,01,  40.0000
115100,QD,2015,04,02,  41.7000
115100,QD,2015,04,03,  41.5000
115100,QD,2015,04,04,  39.5000
115100,QD,2015,04,05,  39.3000
115100,QD,2015,04,06,  37.7000
115100,QD,2015,04,07,  37.5000
115100,QD,2015,04,08,  37.5000
115100,QD,2015,04,09,  37.3000
115100,QD,2015,04,10,  37.1000
115100,QD,2015,04,11,  36.8000
115100,QD,2015,04,12,  36.1000
115100,QD,2015,04,13,  36.0000
115100,QD,2015,04,14,  42.2000
115100,QD,2015,04,15,  41.5000
115100,QD,2015,04,16,  41.8000
115100,QD,2015,04,17,  41.8000
115100,QD,2015,04,18,  41.8000
115100,QD,2015,04,19,  33.7000
115100,QD,2015,04,20,  31.8000
115100,QD,2015,04,21,  31.4000
115100,QD,2015,04,22,  30.9000
115100,QD,2015,04,23,  31.9000
115100,QD,2015,04,24,  31.5000
115100,QD,2015,04,25,  27.8000
115100,QD,2015,04,26,  25.8000
115100,QD,2015,04,27,  24.9000
115100,QD,2015,04,28,  30.9000
115100,QD,2015,04,29,  31.4000
115100,QD,2015,04,30,  30.5000
115100,QD,2015,05,01,  30.1000
115100,QD,2015,05,02,  33.3000
115100,QD,2015,05,03,  33.0000
115100,QD,2015,05,04,  31.5000
115100,QD,2015,05,05,  31.4000
115100,QD,2015,05,06,  31.6000
115100,QD,2015,05,07,  25.5000
115100,QD,2015,05,08,  25.7000
115100,QD,2015,05,09,  24.9000
115100,QD,2015,05,10,  24.9000
115100,QD,2015,05,11,  21.9000
115100,QD,2015,05,12,  22.0000
115100,QD,2015,05,13,  13.7000
115100,QD,2015,05,14,  12.0000
115100,QD,2015,05,15,  12.4000
115100,QD,2015,05,16,  11.8000
115100,QD,2015,05,17,  13.1000
115100,QD,2015,05,18,  11.8000
115100,QD,2015,05,19,  11.1000
115100,QD,2015,05,20,  12.8000
115100,QD,2015,05,21,  16.9000
115100,QD,2015,05,22,  16.3000
115100,QD,2015,05,23,  19.2000
115100,QD,2015,05,24,  30.5000
115100,QD,2015,05,25,  24.6000
115100,QD,2015,05,26,  20.4000
115100,QD,2015,05,27,  18.0000
115100,QD,2015,05,28,  16.7000
115100,QD,2015,05,29,  17.8000
115100,QD,2015,05,30,  16.6000
115100,QD,2015,05,31,  16.1000
115100,QD,2015,06,01,  16.0000
115100,QD,2015,06,02,  15.7000
115100,QD,2015,06,03,  23.1000
115100,QD,2015,06,04,  16.4000
115100,QD,2015,06,05,  13.1000
115100,QD,2015,06,06,  14.7000
115100,QD,2015,06,07,  11.8000
115100,QD,2015,06,08,  12.2000
115100,QD,2015,06,09,  19.5000
115100,QD,2015,06,10,  16.9000
115100,QD,2015,06,11,  16.1000
115100,QD,2015,06,12,  13.9000
115100,QD,2015,06,13,  13.4000
115100,QD,2015,06,14,  14.7000
115100,QD,2015,06,15,  22.8000
115100,QD,2015,06,16,  15.4000
115100,QD,2015,06,17,  18.3000
115100,QD,2015,06,18,  17.7000
115100,QD,2015,06,19,  18.1000
115100,QD,2015,06,20,  17.0000
115100,QD,2015,06,21,  18.5000
115100,QD,2015,06,22,  19.3000
115100,QD,2015,06,23,  18.3000
115100,QD,2015,06,24,  17.6000
115100,QD,2015,06,25,  19.5000
115100,QD,2015,06,26,  18.4000
115100,QD,2015,06,27,  20.3000
115100,QD,2015,06,28,  19.2000
115100,QD,2015,06,29,  19.4000
115100,QD,2015,06,30,  19.2000
115100,QD,2015,07,01,  18.9000
115100,QD,2015,07,02,  18.3000
115100,QD,2015,07,03,  17.4000
115100,QD,2015,07,04,  16.1000
115100,QD,2015,07,05,  15.6000
115100,QD,2015,07,06,  14.9000
115100,QD,2015,07,07,  14.7000
115100,QD,2015,07,08,  11.4000
115100,QD,2015,07,09,  11.5000
115100,QD,2015,07,10,  10.5000
115100,QD,2015,07,11,  10.3000
115100,QD,2015,07,12,  10.4000
115100,QD,2015,07,13,   9.8600
115100,QD,2015,07,14,  10.6000
115100,QD,2015,07,15,  11.1000
115100,QD,2015,07,16,  10.4000
115100,QD,2015,07,17,  12.0000
115100,QD,2015,07,18,  13.7000
115100,QD,2015,07,19,  13.7000
115100,QD,2015,07,20,  13.0000
115100,QD,2015,07,21,  13.5000
115100,QD,2015,07,22,  13.8000
115100,QD,2015,07,23,  13.7000
115100,QD,2015,07,24,  14.3000
115100,QD,2015,07,25,  13.7000
115100,QD,2015,07,26,  12.8000
115100,QD,2015,07,27,  13.1000
115100,QD,2015,07,28,  13.6000
115100,QD,2015,07,29,  13.2000
115100,QD,2015,07,30,  13.4000
115100,QD,2015,07,31,  13.2000
115100,QD,2015,08,01,  13.5000
115100,QD,2015,08,02,  13.7000
115100,QD,2015,08,03,   9.8800
115100,QD,2015,08,04,  10.1000
115100,QD,2015,08,05,  10.1000
115100,QD,2015,08,06,   9.6500
115100,QD,2015,08,07,  10.0000
115100,QD,2015,08,08,  10.3000
115100,QD,2015,08,09,  10.6000
115100,QD,2015,08,10,  10.5000
115100,QD,2015,08,11,  10.4000
115100,QD,2015,08,12,   9.8600
115100,QD,2015,08,13,  10.1000
115100,QD,2015,08,14,  10.1000
115100,QD,2015,08,15,  13.7000
115100,QD,2015,08,16,  13.8000
115100,QD,2015,08,17,  13.9000
115100,QD,2015,08,18,  13.0000
115100,QD,2015,08,19,  11.5000
115100,QD,2015,08,20,  11.1000
115100,QD,2015,08,21,  11.2000
115100,QD,2015,08,22,  10.8000
115100,QD,2015,08,23,  11.0000
115100,QD,2015,08,24,  11.6000
115100,QD,2015,08,25,  10.3000
115100,QD,2015,08,26,   9.7900
115100,QD,2015,08,27,  10.1000
115100,QD,2015,08,28,  10.0000
115100,QD,2015,08,29,   9.9400
115100,QD,2015,08,30,   9.8600
115100,QD,2015,08,31,   9.8900
115100,QD,2015,09,01,   9.8900
115100,QD,2015,09,02,  10.7000
115100,QD,2015,09,03,  11.0000
115100,QD,2015,09,04,  11.3000
115100,QD,2015,09,05,  13.4000
115100,QD,2015,09,06,  13.4000
115100,QD,2015,09,07,  10.1000
115100,QD,2015,09,08,  10.3000
115100,QD,2015,09,09,  10.4000
115100,QD,2015,09,10,  10.6000
115100,QD,2015,09,11,  12.4000
115100,QD,2015,09,12,  11.9000
115100,QD,2015,09,13,   9.9500
115100,QD,2015,09,14,  10.4000
115100,QD,2015,09,15,  10.6000
115100,QD,2015,09,16,  11.8000
115100,QD,2015,09,17,  11.5000
115100,QD,2015,09,18,  11.6000
115100,QD,2015,09,19,  11.1000
115100,QD,2015,09,20,  10.5000
115100,QD,2015,09,21,  10.9000
115100,QD,2015,09,22,  10.8000
115100,QD,2015,09,23,  10.7000
115100,QD,2015,09,24,  10.9000
115100,QD,2015,09,25,  10.6000
115100,QD,2015,09,26,  10.5000
115100,QD,2015,09,27,  10.3000
115100,QD,2015,09,28,  10.4000
115100,QD,2015,09,29,  10.9000
115100,QD,2015,09,30,  10.4000
115100,QD,2015,10,01,  11.2000
115100,QD,2015,10,02,  10.9000
115100,QD,2015,10,03,  10.4000
115100,QD,2015,10,04,  10.5000
115100,QD,2015,10,05,  10.5000
115100,QD,2015,10,06,  10.8000
115100,QD,2015,10,07,  11.2000
115100,QD,2015,10,08,  14.5000
115100,QD,2015,10,09,  20.0000
115100,QD,2015,10,10,  21.0000
115100,QD,2015,10,11,  15.9000
115100,QD,2015,10,12,  13.7000
115100,QD,2015,10,13,  14.6000
115100,QD,2015,10,14,  14.2000
115100,QD,2015,10,15,  14.1000
115100,QD,2015,10,16,  17.4000
115100,QD,2015,10,17,  19.3000
115100,QD,2015,10,18,  15.2000
115100,QD,2015,10,19,  15.8000
115100,QD,2015,10,20,  16.1000
115100,QD,2015,10,21,  17.5000
115100,QD,2015,10,22,  19.2000
115100,QD,2015,10,23,  18.2000
115100,QD,2015,10,24,  13.8000
115100,QD,2015,10,25,  14.8000
115100,QD,2015,10,26,  14.5000
115100,QD,2015,10,27,  15.0000
115100,QD,2015,10,28,  15.9000
115100,QD,2015,10,29,  14.6000
115100,QD,2015,10,30,  16.2000
115100,QD,2015,10,31,  15.8000
115100,QD,2015,11,01,  15.0000
115100,QD,2015,11,02,  12.3000
115100,QD,2015,11,03,  11.9000
115100,QD,2015,11,04,  11.9000
115100,QD,2015,11,05,  11.6000
115100,QD,2015,11,06,  11.8000
115100,QD,2015,11,07,  13.5000
115100,QD,2015,11,08,  15.1000
115100,QD,2015,11,09,  14.5000
115100,QD,2015,11,10,  13.7000
115100,QD,2015,11,11,  13.8000
115100,QD,2015,11,12,  13.6000
115100,QD,2015,11,13,  13.7000
115100,QD,2015,11,14,  14.3000
115100,QD,2015,11,15,  13.2000
115100,QD,2015,11,16,  13.7000
115100,QD,2015,11,17,  13.2000
115100,QD,2015,11,18,  11.8000
115100,QD,2015,11,19,  12.9000
115100,QD,2015,11,20,  16.1000
115100,QD,2015,11,21,  21.3000
115100,QD,2015,11,22,  18.2000
115100,QD,2015,11,23,  15.3000
115100,QD,2015,11,24,  13.4000
115100,QD,2015,11,25,  12.4000
115100,QD,2015,11,26,  12.1000
115100,QD,2015,11,27,  11.9000
115100,QD,2015,11,28,  11.7000
115100,QD,2015,11,29,  11.7000
115100,QD,2015,11,30,  11.9000
115100,QD,2015,12,01,  14.8000
115100,QD,2015,12,02,  17.0000
115100,QD,2015,12,03,  15.4000
115100,QD,2015,12,04,  13.9000
115100,QD,2015,12,05,  12.8000
115100,QD,2015,12,06,  12.3000
115100,QD,2015,12,07,  11.9000
115100,QD,2015,12,08,  11.8000
115100,QD,2015,12,09,  12.0000
115100,QD,2015,12,10,  12.1000
115100,QD,2015,12,11,  12.0000
115100,QD,2015,12,12,  11.5000
115100,QD,2015,12,13,  11.3000
115100,QD,2015,12,14,  11.1000
115100,QD,2015,12,15,  11.2000
115100,QD,2015,12,16,  11.1000
115100,QD,2015,12,17,  10.8000
115100,QD,2015,12,18,  11.6000
115100,QD,2015,12,19,  11.5000
115100,QD,2015,12,20,  11.5000
115100,QD,2015,12,21,  11.3000
115100,QD,2015,12,22,  12.0000
115100,QD,2015,12,23,  11.4000
115100,QD,2015,12,24,  11.4000
115100,QD,2015,12,25,  11.1000
115100,QD,2015,12,26,  11.3000
115100,QD,2015,12,27,  11.1000
115100,QD,2015,12,28,  11.0000
115100,QD,2015,12,29,  11.1000
115100,QD,2015,12,30,  11.1000
115100,QD,2015,12,31,  11.0000
115100,QD,2016,01,01,  10.5000
115100,QD,2016,01,02,  10.4000
115100,QD,2016,01,03,  10.3000
115100,QD,2016,01,04,   9.6100
115100,QD,2016,01,05,  10.4000
115100,QD,2016,01,06,  10.8000
115100,QD,2016,01,07,  10.5000
115100,QD,2016,01,08,  10.3000
115100,QD,2016,01,09,  10.3000
115100,QD,2016,01,10,  10.9000
115100,QD,2016,01,11,  10.5000
115100,QD,2016,01,12,  11.5000
115100,QD,2016,01,13,  12.5000
115100,QD,2016,01,14,  12.7000
115100,QD,2016,01,15,  12.0000
115100,QD,2016,01,16,  16.9000
115100,QD,2016,01,17,  15.2000
115100,QD,2016,01,18,  15.1000
115100,QD,2016,01,19,  12.2000
115100,QD,2016,01,20,  13.5000
115100,QD,2016,01,21,  17.1000
115100,QD,2016,01,22,  13.2000
115100,QD,2016,01,23,  14.4000
115100,QD,2016,01,24,  19.6000
115100,QD,2016,01,25,  19.5000
115100,QD,2016,01,26,  19.5000
115100,QD,2016,01,27,  20.4000
115100,QD,2016,01,28,  22.0000
115100,QD,2016,01,29,  20.0000
115100,QD,2016,01,30,  20.0000
115100,QD,2016,01,31,  19.9000
115100,QD,2016,02,01,  21.0000
115100,QD,2016,02,02,  21.7000
115100,QD,2016,02,03,  19.7000
115100,QD,2016,02,04,  18.6000
115100,QD,2016,02,05,  17.9000
115100,QD,2016,02,06,  17.8000
115100,QD,2016,02,07,  17.6000
115100,QD,2016,02,08,  17.5000
115100,QD,2016,02,09,  18.0000
115100,QD,2016,02,10,  18.9000
115100,QD,2016,02,11,  19.0000
115100,QD,2016,02,12,  16.8000
115100,QD,2016,02,13,  16.5000
115100,QD,2016,02,14,  16.3000
115100,QD,2016,02,15,  15.8000
115100,QD,2016,02,16,  14.7000
115100,QD,2016,02,17,  15.5000
115100,QD,2016,02,18,  14.4000
115100,QD,2016,02,19,  17.9000
115100,QD,2016,02,20,  18.3000
115100,QD,2016,02,21,  18.8000
115100,QD,2016,02,22,  20.6000
115100,QD,2016,02,23,  20.3000
115100,QD,2016,02,24,  21.4000
115100,QD,2016,02,25,  32.2000
115100,QD,2016,02,26,  31.5000
115100,QD,2016,02,27,  30.5000
115100,QD,2016,02,28,  30.3000
115100,QD,2016,02,29,  33.2000
115100,QD,2016,03,01,  46.1000
115100,QD,2016,03,02,  47.5000
115100,QD,2016,03,03,  50.2000
115100,QD,2016,03,04,  48.4000
115100,QD,2016,03,05,  46.8000
115100,QD,2016,03,06,  46.0000
115100,QD,2016,03,07,  44.9000
115100,QD,2016,03,08,  44.3000
115100,QD,2016,03,09,  43.7000
115100,QD,2016,03,10,  43.6000
115100,QD,2016,03,11,  43.0000
115100,QD,2016,03,12,  42.8000
115100,QD,2016,03,13,  42.7000
115100,QD,2016,03,14,  41.6000
115100,QD,2016,03,15,  40.7000
115100,QD,2016,03,16,  32.2000
115100,QD,2016,03,17,  32.2000
115100,QD,2016,03,18,  32.4000
115100,QD,2016,03,19,  32.2000
115100,QD,2016,03,20,  31.3000
115100,QD,2016,03,21,  30.7000
115100,QD,2016,03,22,  26.1000
115100,QD,2016,03,23,  25.3000
115100,QD,2016,03,24,  19.4000
115100,QD,2016,03,25,  18.7000
115100,QD,2016,03,26,  19.5000
115100,QD,2016,03,27,  19.6000
115100,QD,2016,03,28,  20.1000
115100,QD,2016,03,29,  20.1000
115100,QD,2016,03,30,  19.1000
115100,QD,2016,03,31,  18.7000
115100,QD,2016,04,01,  17.7000
115100,QD,2016,04,02,  17.9000
115100,QD,2016,04,03,  18.6000
115100,QD,2016,04,04,  19.7000
115100,QD,2016,04,05,  19.8000
115100,QD,2016,04,06,  19.8000
115100,QD,2016,04,07,  19.5000
115100,QD,2016,04,08,  19.6000
115100,QD,2016,04,09,  22.3000
115100,QD,2016,04,10,  18.4000
115100,QD,2016,04,11,  18.2000
115100,QD,2016,04,12,  17.3000
115100,QD,2016,04,13,  16.5000
115100,QD,2016,04,14,  17.0000
115100,QD,2016,04,15,  15.9000
115100,QD,2016,04,16,  16.6000
115100,QD,2016,04,17,  16.3000
115100,QD,2016,04,18,  18.2000
115100,QD,2016,04,19,  17.0000
115100,QD,2016,04,20,  16.7000
115100,QD,2016,04,21,  16.3000
115100,QD,2016,04,22,  15.2000
115100,QD,2016,04,23,  15.6000
115100,QD,2016,04,24,  17.0000
115100,QD,2016,04,25,  17.1000
115100,QD,2016,04,26,  16.4000
115100,QD,2016,04,27,  15.9000
115100,QD,2016,04,28,  16.6000
115100,QD,2016,04,29,  14.3000
115100,QD,2016,04,30,  18.3000
115100,QD,2016,05,01,  18.3000
115100,QD,2016,05,02,  16.7000
115100,QD,2016,05,03,  15.0000
115100,QD,2016,05,04,  16.2000
115100,QD,2016,05,05,  18.5000
115100,QD,2016,05,06,  15.9000
115100,QD,2016,05,07,  14.7000
115100,QD,2016,05,08,  14.6000
115100,QD,2016,05,09,  15.1000
115100,QD,2016,05,10,  14.7000
115100,QD,2016,05,11,  14.9000
115100,QD,2016,05,12,  14.6000
115100,QD,2016,05,13,  18.7000
115100,QD,2016,05,14,  23.8000
115100,QD,2016,05,15,  15.3000
115100,QD,2016,05,16,  14.3000
115100,QD,2016,05,17,  14.7000
115100,QD,2016,05,18,  14.4000
115100,QD,2016,05,19,  12.6000
115100,QD,2016,05,20,  11.3000
115100,QD,2016,05,21,  20.0000
115100,QD,2016,05,22,  19.7000
115100,QD,2016,05,23,  22.6000
115100,QD,2016,05,24,  19.0000
115100,QD,2016,05,25,  13.4000
115100,QD,2016,05,26,  12.2000
115100,QD,2016,05,27,  11.0000
115100,QD,2016,05,28,  13.4000
115100,QD,2016,05,29,  13.6000
115100,QD,2016,05,30,  13.6000
115100,QD,2016,05,31,  64.9000
115100,QD,2016,06,01,  68.6000
115100,QD,2016,06,02,  56.9000
115100,QD,2016,06,03,  61.6000
115100,QD,2016,06,04,  57.8000
115100,QD,2016,06,05,  54.4000
115100,QD,2016,06,06,  56.7000
115100,QD,2016,06,07,  42.6000
115100,QD,2016,06,08,  38.2000
115100,QD,2016,06,09,  36.8000
115100,QD,2016,06,10,  36.9000
115100,QD,2016,06,11,  35.1000
115100,QD,2016,06,12,  35.1000
115100,QD,2016,06,13,  32.2000
115100,QD,2016,06,14,  32.9000
115100,QD,2016,06,15,  29.4000
115100,QD,2016,06,16,  28.0000
115100,QD,2016,06,17,  31.4000
115100,QD,2016,06,18,  31.2000
115100,QD,2016,06,19,  32.2000
115100,QD,2016,06,20,  30.5000
115100,QD,2016,06,21,  31.0000
115100,QD,2016,06,22,  29.2000
115100,QD,2016,06,23,  29.9000
115100,QD,2016,06,24,  29.4000
115100,QD,2016,06,25,  27.6000
115100,QD,2016,06,26,  26.6000
115100,QD,2016,06,27,  30.4000
115100,QD,2016,06,28,  29.9000
115100,QD,2016,06,29,  28.2000
115100,QD,2016,06,30,  27.2000
115100,QD,2016,07,01,  31.0000
115100,QD,2016,07,02,  29.9000
115100,QD,2016,07,03,  25.3000
115100,QD,2016,07,04,  20.1000
115100,QD,2016,07,05,  22.3000
115100,QD,2016,07,06,  20.5000
115100,QD,2016,07,07,  15.5000
115100,QD,2016,07,08,  14.7000
115100,QD,2016,07,09,  19.8000
115100,QD,2016,07,10,  12.7000
115100,QD,2016,07,11,  14.6000
115100,QD,2016,07,12,  20.4000
115100,QD,2016,07,13,  29.3000
115100,QD,2016,07,14,  68.1000
115100,QD,2016,07,15,  79.3000
115100,QD,2016,07,16,  56.0000
115100,QD,2016,07,17,  49.2000
115100,QD,2016,07,18,  47.3000
115100,QD,2016,07,19,  41.2000
115100,QD,2016,07,20,  34.9000
115100,QD,2016,07,21,  29.4000
115100,QD,2016,07,22,  32.3000
115100,QD,2016,07,23,  33.1000
115100,QD,2016,07,24,  65.6000
115100,QD,2016,07,25,  51.2000
115100,QD,2016,07,26,  53.5000
115100,QD,2016,07,27,  48.0000
115100,QD,2016,07,28,  53.0000
115100,QD,2016,07,29,  60.2000
115100,QD,2016,07,30,  48.5000
115100,QD,2016,07,31,  41.3000
115100,QD,2016,08,01,  36.4000
115100,QD,2016,08,02,  33.1000
115100,QD,2016,08,03,  32.8000
115100,QD,2016,08,04,  32.7000
115100,QD,2016,08,05,  32.5000
115100,QD,2016,08,06,  29.0000
115100,QD,2016,08,07,  28.1000
115100,QD,2016,08,08,  25.7000
115100,QD,2016,08,09,  26.0000
115100,QD,2016,08,10,  29.4000
115100,QD,2016,08,11,  28.7000
115100,QD,2016,08,12,  30.8000
115100,QD,2016,08,13,  29.6000
115100,QD,2016,08,14,  28.7000
115100,QD,2016,08,15,  27.2000
115100,QD,2016,08,16,  27.0000
115100,QD,2016,08,17,  27.1000
115100,QD,2016,08,18,  24.7000
115100,QD,2016,08,19,  27.8000
115100,QD,2016,08,20,  23.0000
115100,QD,2016,08,21,  18.6000
115100,QD,2016,08,22,  21.9000
115100,QD,2016,08,23,  18.4000
115100,QD,2016,08,24,  17.8000
115100,QD,2016,08,25,  17.1000
115100,QD,2016,08,26,  16.7000
115100,QD,2016,08,27,  14.1000
115100,QD,2016,08,28,  12.3000
115100,QD,2016,08,29,  13.2000
115100,QD,2016,08,30,  13.9000
115100,QD,2016,08,31,  13.4000
115100,QD,2016,09,01,  11.9000
115100,QD,2016,09,02,  11.2000
115100,QD,2016,09,03,  13.4000
115100,QD,2016,09,04,  13.3000
115100,QD,2016,09,05,  12.5000
115100,QD,2016,09,06,  13.2000
115100,QD,2016,09,07,  11.5000
115100,QD,2016,09,08,  14.6000
115100,QD,2016,09,09,  11.8000
115100,QD,2016,09,10,  12.7000
115100,QD,2016,09,11,  10.5000
115100,QD,2016,09,12,  11.0000
115100,QD,2016,09,13,  11.4000
115100,QD,2016,09,14,  13.4000
115100,QD,2016,09,15,  14.5000
115100,QD,2016,09,16,  10.6000
115100,QD,2016,09,17,  13.7000
115100,QD,2016,09,18,  13.2000
115100,QD,2016,09,19,  13.6000
115100,QD,2016,09,20,  12.6000
115100,QD,2016,09,21,  11.5000
115100,QD,2016,09,22,  11.1000
115100,QD,2016,09,23,  10.9000
115100,QD,2016,09,24,  10.8000
115100,QD,2016,09,25,  11.3000
115100,QD,2016,09,26,  12.1000
115100,QD,2016,09,27,  11.1000
115100,QD,2016,09,28,  11.0000
115100,QD,2016,09,29,  11.6000
115100,QD,2016,09,30,  11.4000
115100,QD,2016,10,01,  12.3000
115100,QD,2016,10,02,  11.7000
115100,QD,2016,10,03,  12.7000
115100,QD,2016,10,04,  14.4000
115100,QD,2016,10,05,  15.2000
115100,QD,2016,10,06,  16.0000
115100,QD,2016,10,07,  28.1000
115100,QD,2016,10,08,  30.4000
115100,QD,2016,10,09,  19.9000
115100,QD,2016,10,10,  13.9000
115100,QD,2016,10,11,  23.4000
115100,QD,2016,10,12,  25.9000
115100,QD,2016,10,13,  26.6000
115100,QD,2016,10,14,  25.0000
115100,QD,2016,10,15,  24.2000
115100,QD,2016,10,16,  24.2000
115100,QD,2016,10,17,  23.6000
115100,QD,2016,10,18,  24.2000
115100,QD,2016,10,19,  24.5000
115100,QD,2016,10,20,  24.2000
115100,QD,2016,10,21,  22.7000
115100,QD,2016,10,22,  22.8000
115100,QD,2016,10,23,  22.1000
115100,QD,2016,10,24,  22.2000
115100,QD,2016,10,25,  12.9000
115100,QD,2016,10,26,  13.1000
115100,QD,2016,10,27,  12.8000
115100,QD,2016,10,28,  12.4000
115100,QD,2016,10,29,  12.9000
115100,QD,2016,10,30,  12.6000
115100,QD,2016,10,31,  12.2000
115100,QD,2016,11,01,  12.1000
115100,QD,2016,11,02,  13.3000
115100,QD,2016,11,03,  12.9000
115100,QD,2016,11,04,  12.2000
115100,QD,2016,11,05,  12.9000
115100,QD,2016,11,06,  13.5000
115100,QD,2016,11,07,  17.3000
115100,QD,2016,11,08,  15.8000
115100,QD,2016,11,09,  15.0000
115100,QD,2016,11,10,  15.0000
115100,QD,2016,11,11,  14.4000
115100,QD,2016,11,12,  15.4000
115100,QD,2016,11,13,  14.7000
115100,QD,2016,11,14,  14.4000
115100,QD,2016,11,15,  14.6000
115100,QD,2016,11,16,  16.9000
115100,QD,2016,11,17,  19.3000
115100,QD,2016,11,18,  18.8000
115100,QD,2016,11,19,  17.9000
115100,QD,2016,11,20,  17.2000
115100,QD,2016,11,21,  16.5000
115100,QD,2016,11,22,  16.0000
115100,QD,2016,11,23,  16.1000
115100,QD,2016,11,24,  16.2000
115100,QD,2016,11,25,  16.0000
115100,QD,2016,11,26,  15.4000
115100,QD,2016,11,27,  16.0000
115100,QD,2016,11,28,  15.4000
115100,QD,2016,11,29,  14.4000
115100,QD,2016,11,30,  13.6000
115100,QD,2016,12,01,  14.5000
115100,QD,2016,12,02,  14.5000
115100,QD,2016,12,03,  14.3000
115100,QD,2016,12,04,  13.6000
115100,QD,2016,12,05,  13.5000
115100,QD,2016,12,06,  12.4000
115100,QD,2016,12,07,  12.2000
115100,QD,2016,12,08,  12.6000
115100,QD,2016,12,09,  12.5000
115100,QD,2016,12,10,  12.5000
115100,QD,2016,12,11,  12.2000
115100,QD,2016,12,12,  13.1000
115100,QD,2016,12,13,  13.6000
115100,QD,2016,12,14,  13.7000
115100,QD,2016,12,15,  13.7000
